R_r0698	0.0	0.0	|Propanoyl-CoA[x]| + |chenodeoxycholoyl coenzyme a[x]| + (4) |proton[x]| <=> |3alpha,7alpha-Dihydroxy-5beta-cholestanoyl-CoA[x]| + |Coenzyme A[x]| + |H2O[x]|
R_r0706	0.0	0.0	|(25R)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oyl-CoA(4-)[x]| + |O2[x]| => |Hydrogen peroxide[x]| + |3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA[x]|
R_r0714	0.0	0.0	|Nicotinamide adenine dinucleotide[m]| + |(S)-3-Hydroxyhexadecanoyl-CoA[m]| => |3-oxopalmitoyl-CoA(4-)[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]|
R_r0715	1.0	0.0	|Nicotinamide adenine dinucleotide[x]| + |(S)-3-Hydroxyhexadecanoyl-CoA[x]| => |Nicotinamide adenine dinucleotide - reduced[x]| + |3-oxopalmitoyl-CoA(4-)[x]| + |proton[x]|
R_r0716	0.0	0.0	|trans-Hexadec-2-enoyl-CoA[m]| + |H2O[m]| => |(S)-3-Hydroxyhexadecanoyl-CoA[m]|
R_r0717	1.0	0.0	|(E)-hexadec-2-enoyl-CoA(4-)[x]| + |H2O[x]| => |(S)-3-Hydroxyhexadecanoyl-CoA[x]|
R_r0718	0.0	0.0	|Nicotinamide adenine dinucleotide[m]| + |(S)-3-Hydroxytetradecanoyl-CoA[m]| => |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]| + |3-Oxotetradecanoyl-CoA[m]|
R_r0720	0.0	0.0	|trans-tetradec-2-enoyl-CoA(4-)[m]| + |H2O[m]| => |(S)-3-Hydroxytetradecanoyl-CoA[m]|
R_r0722	0.0	0.0	|Nicotinamide adenine dinucleotide[m]| + |(S)-3-Hydroxydodecanoyl-CoA[m]| <=> |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]| + |3-Oxododecanoyl-CoA[m]|
R_r0723	0.0	0.0	|Nicotinamide adenine dinucleotide[x]| + |(S)-3-Hydroxydodecanoyl-CoA[x]| => |Nicotinamide adenine dinucleotide - reduced[x]| + |proton[x]| + |3-Oxododecanoyl-CoA[x]|
R_r0724	0.0	0.0	|Decanoyl-CoA (n-C10:0CoA)[m]| + |Acetyl-CoA[m]| <=> |Coenzyme A[m]| + |3-Oxododecanoyl-CoA[m]|
R_r0726	0.0	0.0	|Nicotinamide adenine dinucleotide[m]| + |(S)-Hydroxydecanoyl-CoA[m]| <=> |3-Oxodecanoyl-CoA[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]|
R_r0728	0.0	-0.0	|(S)-Hydroxydecanoyl-CoA[m]| <=> |trans-Dec-2-enoyl-CoA[m]| + |H2O[m]|
R_r0730	27.3429102707	0.0	|(S)-Hydroxyoctanoyl-CoA[m]| + |Nicotinamide adenine dinucleotide[m]| => |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]| + |3-Oxooctanoyl-CoA[m]|
R_r0731	27.3429102707	0.0	|(2E)-Octenoyl-CoA[m]| + |H2O[m]| => |(S)-Hydroxyoctanoyl-CoA[m]|
R_r0732	27.3429102707	0.0	|Coenzyme A[m]| + |3-Oxooctanoyl-CoA[m]| => |Hexanoyl-CoA[m]| + |Acetyl-CoA[m]|
R_r0733	27.3429102707	0.0	|Nicotinamide adenine dinucleotide[m]| + |(S)-Hydroxyhexanoyl-CoA[m]| => |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]| + |3-Oxohexanoyl-CoA[m]|
R_r0734	27.3429102707	0.0	|(2E)-Hexenoyl-CoA[m]| + |H2O[m]| => |(S)-Hydroxyhexanoyl-CoA[m]|
R_r0735	0.0	0.0	|Decanoyl-CoA (n-C10:0CoA)[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| <=> |trans-Dec-2-enoyl-CoA[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]|
R_r0739	0.0	0.0	|5beta-cholestane-3alpha,7alpha,26-triol[c]| + |Nicotinamide adenine dinucleotide[c]| <=> |Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |3alpha,7alpha-dihydroxy-5beta-cholestan-26-al[c]|
R_r0741	0.0	0.0	|proton[c]| + |5beta-cholestane-3alpha,7alpha,12alpha-triol[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |O2[c]| <=> |Nicotinamide adenine dinucleotide phosphate[c]| + |5beta-cholestane-3alpha,7alpha,12alpha,26-tetrol[c]| + |H2O[c]|
R_r0743	0.0	0.0	|Nicotinamide adenine dinucleotide[x]| + |3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA[x]| => |proton[x]| + |Nicotinamide adenine dinucleotide - reduced[x]| + |3alpha,7alpha,12alpha-trihydroxy-24-oxo-5beta-cholestan-26-oyl-CoA(4-)[x]|
R_r0744	0.0	0.0	|3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA[x]| + |H2O[x]| => |3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA[x]|
R_r0747	0.0	0.0	|5beta-cholestane-3alpha,7alpha-diol[c]| + |Nicotinamide adenine dinucleotide phosphate[c]| <=> |7alpha-hydroxy-5beta-cholestan-3-one[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |proton[c]|
R_r0750	0.0	-0.0	|5beta-cholestane-3alpha,7alpha,12alpha-triol[c]| + |Nicotinamide adenine dinucleotide phosphate[c]| <=> |7alpha,12alpha-dihydroxy-5beta-cholestan-3-one[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |proton[c]|
R_r0752	0.0	0.0	|3,4-Dihydroxymandelaldehyde[m]| + |Nicotinamide adenine dinucleotide[m]| + |H2O[m]| <=> |3,4-Dihydroxymandelate[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + (2) |proton[m]|
R_r0753	0.0	-0.0	|3,4-Dihydroxymandelaldehyde[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| + |H2O[m]| <=> |3,4-Dihydroxymandelate[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + (2) |proton[m]|
R_r0754	-1000.0	0.0	|(4-hydroxy-3-methoxyphenyl)acetaldehyde[m]| + |Nicotinamide adenine dinucleotide[m]| + |H2O[m]| <=> |Nicotinamide adenine dinucleotide - reduced[m]| + |Homovanillate[m]| + (2) |proton[m]|
R_r0755	1000.0	-0.0	|(4-hydroxy-3-methoxyphenyl)acetaldehyde[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| + |H2O[m]| <=> |Homovanillate[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + (2) |proton[m]|
R_r0756	-1000.0	0.0	|3-Methoxy-4-hydroxyphenylglycolaldehyde[m]| + |Nicotinamide adenine dinucleotide[m]| + |H2O[m]| <=> |Nicotinamide adenine dinucleotide - reduced[m]| + |3-Methoxy-4-hydroxymandelate[m]| + (2) |proton[m]|
R_r0757	1000.0	-0.0	|3-Methoxy-4-hydroxyphenylglycolaldehyde[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| + |H2O[m]| <=> |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |3-Methoxy-4-hydroxymandelate[m]| + (2) |proton[m]|
R_r0774	-1.0	0.0	|UroporphyrinogenI[e]| + (4) |proton[e]| <=> |CoproporphyrinogenI[e]| + (4) |CO2[e]|
R_r0779	269.931701316	671.084715912	|3-hydroxy-2-methylpropanoyl-CoA(4-)[m]| + |H2O[m]| => |Coenzyme A[m]| + |3-hydroxy-2-methylpropanoate[m]| + |proton[m]|
R_r0780	0.0	0.0	|14-demethyllanosterol[r]| + |Nicotinamide adenine dinucleotide phosphate[r]| <=> |4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[r]| + |proton[r]| + |Nicotinamide adenine dinucleotide phosphate - reduced[r]|
R_r0781	0.0	0.0	(2) |proton[r]| + |lanosterol[r]| + (3) |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + (3) |O2[r]| <=> (3) |Nicotinamide adenine dinucleotide phosphate[r]| + |Formate[r]| + |4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[r]| + (4) |H2O[r]|
R_r0782	0.0	-1.13686837722e-13	|Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |GDP-4-dehydro-6-deoxy-alpha-D-mannose(2-)[c]| => |Nicotinamide adenine dinucleotide[c]| + |GDP-L-fucose(2-)[c]|
R_r0783	0.0	0.0	|Nicotinamide adenine dinucleotide phosphate[r]| + |5alpha-cholest-7-en-3beta-ol[r]| <=> |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]| + |5alpha-cholesta-7,24-dien-3beta-ol[r]|
R_r0784	0.0	1000.0	|xylitol[c]| + |Nicotinamide adenine dinucleotide[c]| <=> |L-xylulose[c]| + |Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]|
R_r0787	0.0559211999105	0.0559211999105	|(2S,3R)-2-azaniumyl-3-hydroxyoctadecyl phosphate[c]| + |H2O[c]| => |sphinganine(1+)[c]| + |hydrogenphosphate[c]|
R_r0788	0.0	0.0	|S-Adenosyl-L-methionine[c]| + |N-methylethanolaminium phosphate(1-)[c]| <=> |S-Adenosyl-L-homocysteine[c]| + |Phosphodimethylethanolamine[c]| + (2) |proton[c]|
R_r0789	0.0	0.0	|S-Adenosyl-L-methionine[c]| + |Phosphodimethylethanolamine[c]| <=> |choline phosphate(1-)[c]| + |S-Adenosyl-L-homocysteine[c]|
R_r0791	-27.3429102707	0.0	|Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]| + |(2E)-Hexenoyl-CoA[m]| <=> |Hexanoyl-CoA[m]| + |Nicotinamide adenine dinucleotide phosphate[m]|
R_r0796	1000.0	926.768907438	|Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |D-ribose[c]| <=> |D-ribitol[c]| + |Nicotinamide adenine dinucleotide[c]|
R_r0797	1.0	1.0	|Glycine[c]| + |chenodeoxycholoyl coenzyme a[c]| <=> |Coenzyme A[c]| + |glycochenodeoxycholate[c]|
R_r0801	-1000.0	-462.271125235	|GTP[c]| + |GDP[m]| <=> |GDP[c]| + |GTP[m]|
R_r0809	-1000.0	0.0	|Adenosine[c]| + |Inosine[e]| <=> |Adenosine[e]| + |Inosine[c]|
R_r0812	-1000.0	-5.00000169268e-08	|AMP[x]| + |ATP(4-)[c]| <=> |ATP(4-)[x]| + |AMP[c]|
R_r0813	0.0	0.0	|bis(beta-glucosyluronate)bilirubin[r]| + |ATP(4-)[r]| + |H2O[r]| => |ADP(3-)[r]| + |hydrogenphosphate[r]| + |bis(beta-glucosyluronate)bilirubin[e]| + |proton[r]|
R_r0817	1000.0	-1000.0	|L-citrulline[c]| <=> |citr_L[e][e]|
R_r0818	0.0	0.0	|dUMP(2-)[m]| => |dUMP[c]|
R_r0819	1000.0	1000.0	|Succinate[m]| + |2-Oxoglutarate[c]| <=> |2-Oxoglutarate[m]| + |Succinate[c]|
R_r0821	-269.931701316	-1000.0	|Succinate[m]| + |Fumarate[c]| <=> |Fumarate[m]| + |Succinate[c]|
R_r0822	-1000.0	1000.0	|(S)-malate(2-)[m]| + |Fumarate[c]| <=> |Fumarate[m]| + |(S)-malate(2-)[c]|
R_r0829	1000.0	0.0	|Succinate[c]| + |sulfate[m]| <=> |Succinate[m]| + |sulfate[c]|
R_r0830	92.6231188636	-1000.0	|Succinate[c]| + |hydrogensulfite[m]| <=> |Sulfite[c]| + |Succinate[m]|
R_r0834	92.6231188636	-671.084715912	|Malonate[c]| + |hydrogenphosphate[m]| <=> |hydrogenphosphate[c]| + |Malonate[m]|
R_r0836	-92.6231188636	671.084715912	|hydrogensulfite[m]| + |Malonate[c]| <=> |Malonate[m]| + |Sulfite[c]|
R_r0838	1000.0	-22.3580695766	|Ammonium[c]| <=> |Ammonium[m]|
R_r0839	48.0	-974.422508655	|orotate[e]| <=> |Orotate[c]|
R_r0841	0.0	0.0	|D-ribulose 5-phosphate(2-)[c]| <=> |D-ribulose 5-phosphate(2-)[r]|
R_r0842	1000.0	0.0	|UDPglucose[c]| <=> |[(2R,3S,4R,5R)-5-(2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl {[(3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl phosphonato]oxy}phosphonate[r]|
R_r0853	0.0	0.0	|ATP(4-)[c]| + |hydrogenphosphate[m]| => |hydrogenphosphate[c]| + |ATP(4-)[m]|
R_r0860	0.0	0.0	|ADP[c]| + |ATP(4-)[x]| <=> |ADP(3-)[x]| + |ATP(4-)[c]|
R_r0870	0.0	-2.2863347085	|Flavin adenine dinucleotide oxidized[e]| <=> |Flavin adenine dinucleotide oxidized[c]|
R_r0885	-134.965850658	208.813590677	|Reduced glutathione[c]| + |hydrogenphosphate[m]| <=> |glutathionate(1-)[m]| + |hydrogenphosphate[c]|
R_r0892	0.0	0.829076721347	|UTP[c]| <=> |UTP(4-)[e]|
R_r0899	0.0	0.0	|beta-alanine[c]| <=> |beta-alanine[e]|
R_r0908	0.0	2.69950728438e-13	|N-acetyl-D-glucosamine[c]| <=> |N-acetyl-D-glucosamine[r]|
R_r0909	0.0	-2.69950728438e-13	|N-acetyl-D-glucosamine[l]| <=> |N-acetyl-D-glucosamine[r]|
R_r0911	-0.319146758771	-0.319146758771	|L-proline[c]| + |L-glutamate(1-)[m]| <=> |L-glutamate(1-)[c]| + |L-proline[m]|
R_r0913	1000.0	1000.0	|Isocitrate[m]| + |(S)-malate(2-)[c]| <=> |Isocitrate[c]| + |(S)-malate(2-)[m]|
R_r0915	-1000.0	0.0	|Succinate[m]| + |Citrate[c]| <=> |Succinate[c]| + |Citrate[m]|
R_r0917	638.423906354	-1.76595037893	|Isocitrate[m]| + |Citrate[c]| <=> |Citrate[m]| + |Isocitrate[c]|
R_r0926	0.0	0.0	|(2R)-2-hydroxy-3-(phosphonatooxy)propanoate[m]| => |3-Phospho-D-glycerate[c]|
R_r0936	0.0	1.5	|palmitate[l]| => |Hexadecanoate (n-C16:0)[r]|
R_r0937	0.0	-1.5	|palmitate[l]| <=> |palmitate[c]|
R_r0940	-0.148936646519	-1.0	|hydrosulfide[c]| <=> |hydrosulfide[e]|
R_r0942	1000.0	0.0	|creatine[c]| <=> |creatine[e]|
R_r0944	-1000.0	0.0	|Spermidine[c]| <=> |Spermidine[e]|
R_r0946	1000.0	0.0	|Ornithine[e]| + |L-citrulline[c]| <=> |Ornithine[c]| + |citr_L[e][e]|
R_r0954	0.0	0.0	|(R)-mevalonate[c]| <=> |(R)-mevalonate[x]|
R_r0960	1000.0	0.0	|bilirubin(2-)[c]| + |Sodium[c]| <=> |sodium(1+)[r]| + |bilirubin(2-)[r]|
R_r0973	0.0	-0.0	|pantetheine[m]| <=> |pantetheine[c]|
R_r0974	-1000.0	3.50000050275e-07	|(R)-Pantothenate[e]| + |Sodium[e]| <=> |(R)-Pantothenate[c]| + |Sodium[c]|
R_r0990	0.0	0.0	|choloyl-CoA(4-)[x]| <=> |choloyl-CoA(4-)[c]|
R_r0994	1000.0	-0.0	|chenodeoxycholate[c]| <=> |chenodeoxycholate[r]|
R_r0998	0.0	0.0	|L-palmitoylcarnitine[r]| + |L-Carnitine[c]| <=> |L-palmitoylcarnitine[c]| + |(R)-carnitine[r]|
R_r0999	0.0	0.0	|L-palmitoylcarnitine[x]| + |L-Carnitine[c]| <=> |L-palmitoylcarnitine[c]| + |L-Carnitine[x]|
R_r1008	1.0	0.0	|L-Carnitine[c]| + |C20:4 carnitine[x]| => |L-Carnitine[x]| + |C20:4 carnitine[c]|
R_r1010	0.0	0.0	|N-[(R)-pantothenoyl]-L-cysteinate[c]| <=> |N-[(R)-pantothenoyl]-L-cysteinate[m]|
R_r1017	0.0	0.0	|taurocholate[x]| + |ATP(4-)[x]| + |H2O[x]| => |ADP(3-)[x]| + |hydrogenphosphate[x]| + |taurocholic acid[e]| + |proton[x]|
R_r1018	1000.0	-0.0	|chenodeoxycholoyl coenzyme a[r]| <=> |chenodeoxycholoyl coenzyme a[c]|
R_r1019	0.0	0.0	|chenodeoxycholoyl coenzyme a[x]| <=> |chenodeoxycholoyl coenzyme a[c]|
R_r1020	0.0	0.0	|5beta-cholestane-3alpha,7alpha,26-triol[m]| <=> |5beta-cholestane-3alpha,7alpha,26-triol[c]|
R_r1030	0.957446672423	0.0	|Xanthurenic acid[c]| <=> |Xanthurenic acid[e]|
R_r1050	0.0652435319326	-999.0	|cholesterol[e]| <=> |cholesterol[c]|
R_r1051	-1000.0	0.0	|cholesterol[l]| <=> |cholesterol[r]|
R_r1052	0.0	0.0	|cholesterol[l]| => |cholesterol[c]|
R_r1088	-1000.0	0.0	|citrate(3-)[e]| + |proton[e]| <=> |Citrate[c]| + |proton[c]|
R_r1090	1.0	-3.50000336766e-10	|citrate(3-)[e]| + |Sodium[e]| => |Citrate[c]| + |Sodium[c]|
R_r1106	0.0	2.2863347085	|Riboflavin[e]| <=> |Riboflavin[c]|
R_r1109	125.28784193	1.74467681296	|Citrate[m]| <=> |Oxaloacetate[m]| + |acetate[m]|
R_r1116	-0.213665291503	-4.0	|ATP(4-)[c]| <=> |ATP(4-)[e]|
R_r1117	0.0	0.0	|dTMP[c]| <=> |dTMP[m]|
R_r1147	202.40473505	1.76595037893	|Isocitrate[m]| + |2-Oxoglutarate[c]| <=> |2-Oxoglutarate[m]| + |Isocitrate[c]|
R_r1148	-14.0	0.0	|isocitrate(3-)[x]| + |2-Oxoglutarate[c]| <=> |2-oxoglutarate(2-)[x]| + |Isocitrate[c]|
R_r1156	-1000.0	0.0	|Uridine[c]| + |dUTP[c]| <=> |UMP[c]| + |dUDP[c]| + |proton[c]|
R_r1168	0.0	0.0	|linoleic coenzyme A[r]| + |cholesterol[r]| => |Coenzyme A[r]| + |Cholesterol-ester-lin[r]|
R_r1179	0.0	0.0	|Cholesterol-ester-lin[r]| + |H2O[r]| => |linoleate[r]| + |cholesterol[r]| + |proton[r]|
R_r1252	0.0	-0.0	|Hexadecenoate (n-C16:1)[c]| + |Coenzyme A[c]| + |ATP(4-)[c]| => |trans-Hexadec-2-enoyl-CoA[c]| + |Diphosphate[c]| + |AMP[c]|
R_r1291	-4.0	-118.927067617	|Propanoyl-CoA[c]| <=> |Propanoyl-CoA[m]|
R_r1292	0.0	0.0	|Propanoyl-CoA[c]| <=> |Propanoyl-CoA[x]|
R_r1301	0.0	-0.0	|oleate[l]| => |octadecenoate (n-C18:1)[r]|
R_r1302	0.0	0.0	|oleate[l]| <=> |octadecenoate (n-C18:1)[c]|
R_r1318	0.0	0.0	|linoleic coenzyme A[c]| <=> |linoleic coenzyme A[r]|
R_r1375	0.0	0.0	|Chitobiose[e]| => |Chitobiose[l]|
R_r1377	-1000.0	1.0	|Reduced glutathione[c]| + |formaldehyde[c]| <=> |S-(hydroxymethyl)glutathione(1-)[c]|
R_r1378	-1000.0	1.0	|Nicotinamide adenine dinucleotide[c]| + |S-(hydroxymethyl)glutathione(1-)[c]| <=> |Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |S-formylglutathionate(1-)[c]|
R_r1380	-1.0	-1000.0	|zymosterol[r]| + |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]| <=> |5alpha-cholest-8-en-3beta-ol[r]| + |Nicotinamide adenine dinucleotide phosphate[r]|
R_r1381	0.0	-0.0	|5alpha-cholest-7-en-3beta-ol[r]| <=> |5alpha-cholest-8-en-3beta-ol[r]|
R_r1384	0.0	2.27373675443e-13	|Guanosine[c]| + |proton[c]| + |H2O[c]| <=> |Ammonium[c]| + |xanthosine[c]|
R_r1400	4.0	118.927067617	|L-Carnitine[m]| + |Propanoyl-CoA[c]| => |L-Carnitine[c]| + |Propanoyl-CoA[m]|
R_r1401	0.0	0.0	|Butanoyl-CoA[m]| + |L-Carnitine[c]| => |L-Carnitine[m]| + |Butanoyl-CoA[c]|
R_r1418	4.0	96.5	|Bicarbonate[e]| + |proton[e]| <=> |H2O[e]| + |CO2[e]|
R_r1428	-1000.0	0.0	|Dihydroxyacetone phosphate[c]| <=> |Dihydroxyacetone phosphate[x]|
R_r1429	1000.0	0.0	|Glycerol 3-phosphate[c]| <=> |Glycerol 3-phosphate[x]|
R_r1433	0.0	0.0	|Nicotinamide adenine dinucleotide phosphate[m]| + |Reduced thioredoxin[m]| => |Oxidized thioredoxin[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]|
R_r1435	924.137010159	0.0	|L-serine[c]| => |L-serine[m]|
R_r1447	0.0	556.261839215	|Dodecanoyl-CoA (n-C12:0CoA)[m]| + |ubiquinone-10[m]| => |trans-dodec-2-enoyl-CoA(4-)[m]| + |Ubiquinol-10[m]|
R_r1448	0.0	0.0	|Octanoyl-CoA (n-C8:0CoA)[m]| + |ubiquinone-10[m]| => |(2E)-Octenoyl-CoA[m]| + |Ubiquinol-10[m]|
R_r1453	473.721101559	232.83947307	|L-proline[m]| + |Ubiquinol-10[m]| <=> |ubiquinone-10[m]| + |1-Pyrroline-5-carboxylate[m]| + (5) |proton[m]|
R_r1459	0.0	0.0	|Diphosphate[c]| <=> |diphosphate(3-)[n]|
R_r1464	1000.0	999.0	|acetoacetate[c]| + |pyruvate[m]| <=> |acetoacetate[m]| + |pyruvate[c]|
R_r1467	0.0	0.0	|Octadecenoyl-CoA (n-C18:1CoA)[c]| <=> |Octadecenoyl-CoA (n-C18:1CoA)[m]|
R_r1492	0.0	0.0	|potassium[c]| => |potassium[e]|
R_r1527	0.0	0.0	|caprate[c]| + |ATP(4-)[c]| + |H2O[c]| => |caprate[e]| + |ADP[c]| + |hydrogenphosphate[c]| + |proton[c]|
R_r1538	0.0	0.0	|Bicarbonate[e]| + (2) |Sodium[e]| => (2) |Sodium[c]| + |Bicarbonate[c]|
R_r1540	0.0	1.0	|Chloride[e]| + |Sodium[e]| + |Taurine[e]| => |Taurine[c]| + |Chloride[c]| + |Sodium[c]|
R_r1544	-1000.0	-1000.0	|Glycine[e]| + |L-glutamine[c]| <=> |Glycine[c]| + |L-glutamine[e]|
R_r1546	-1000.0	-1000.0	|Glycine[e]| + |L-methionine[c]| <=> |L-methionine[e]| + |Glycine[c]|
R_r1547	-1000.0	1000.0	|Glycine[e]| + |L-tryptophan[c]| <=> |L-tryptophan[e]| + |Glycine[c]|
R_r1548	-1000.0	0.0	|Glycine[e]| + |L-phenylalanine[c]| <=> |L-phenylalanine[e]| + |Glycine[c]|
R_r1549	-1000.0	0.0	|Glycine[e]| + |L-tyrosine[c]| <=> |L-tyrosine[e]| + |Glycine[c]|
R_r1551	1000.0	1000.0	|Glycine[e]| + |L-leucine[c]| <=> |L-leucine[e]| + |Glycine[c]|
R_r1552	1000.0	-1000.0	|Glycine[e]| + |L-proline[c]| <=> |Glycine[c]| + |L-proline[e]|
R_r1553	1000.0	0.0	|Glycine[e]| + |L-asparagine[c]| <=> |L-asparagine[e]| + |Glycine[c]|
R_r1554	1000.0	-986.661851135	|Glycine[e]| + |L-valine[c]| <=> |L-valine[e]| + |Glycine[c]|
R_r1556	1000.0	-1000.0	|L-homoserine[c]| + |Glycine[e]| <=> |L-homoserine[e]| + |Glycine[c]|
R_r1557	1000.0	0.0	|L-isoleucine[c]| + |Glycine[e]| <=> |L-isoleucine[e]| + |Glycine[c]|
R_r1559	1000.0	-1000.0	|L-alanine[e]| + |L-serine[c]| <=> |L-alanine[c]| + |L-serine[e]|
R_r1560	-1000.0	1000.0	|L-methionine[c]| + |L-alanine[e]| <=> |L-alanine[c]| + |L-methionine[e]|
R_r1561	-1000.0	-1000.0	|L-tryptophan[c]| + |L-alanine[e]| <=> |L-alanine[c]| + |L-tryptophan[e]|
R_r1562	-1000.0	-2.63829353555	|L-alanine[e]| + |L-phenylalanine[c]| <=> |L-alanine[c]| + |L-phenylalanine[e]|
R_r1563	-1000.0	3.63829353555	|L-alanine[e]| + |L-tyrosine[c]| <=> |L-alanine[c]| + |L-tyrosine[e]|
R_r1564	-1000.0	0.0	|L-cysteine[c]| + |L-alanine[e]| <=> |L-alanine[c]| + |L-cysteine[e]|
R_r1565	-1000.0	1000.0	|L-alanine[e]| + |L-leucine[c]| <=> |L-alanine[c]| + |L-leucine[e]|
R_r1566	1000.0	0.0	|L-proline[c]| + |L-alanine[e]| <=> |L-alanine[c]| + |L-proline[e]|
R_r1567	1000.0	1000.0	|L-alanine[e]| + |L-asparagine[c]| <=> |L-alanine[c]| + |L-asparagine[e]|
R_r1568	-1000.0	1000.0	|L-alanine[e]| + |L-valine[c]| <=> |L-alanine[c]| + |L-valine[e]|
R_r1569	-1000.0	1000.0	|L-alanine[e]| + |L-threonine[c]| <=> |L-alanine[c]| + |L-threonine[e]|
R_r1570	1000.0	-1000.0	|L-homoserine[c]| + |L-alanine[e]| <=> |L-alanine[c]| + |L-homoserine[e]|
R_r1571	1000.0	0.0	|L-isoleucine[c]| + |L-alanine[e]| <=> |L-alanine[c]| + |L-isoleucine[e]|
R_r1573	-1000.0	0.0	|L-methionine[c]| + |L-glutamine[e]| <=> |L-methionine[e]| + |L-glutamine[c]|
R_r1574	1000.0	0.0	|L-tryptophan[c]| + |L-glutamine[e]| <=> |L-tryptophan[e]| + |L-glutamine[c]|
R_r1575	-1000.0	0.0	|L-glutamine[e]| + |L-phenylalanine[c]| <=> |L-phenylalanine[e]| + |L-glutamine[c]|
R_r1576	1000.0	979.108667447	|L-glutamine[e]| + |L-tyrosine[c]| <=> |L-glutamine[c]| + |L-tyrosine[e]|
R_r1578	-1000.0	0.0	|L-glutamine[e]| + |L-leucine[c]| <=> |L-leucine[e]| + |L-glutamine[c]|
R_r1579	1000.0	0.0	|L-proline[c]| + |L-glutamine[e]| <=> |L-proline[e]| + |L-glutamine[c]|
R_r1580	-1000.0	-1000.0	|L-glutamine[e]| + |L-asparagine[c]| <=> |L-asparagine[e]| + |L-glutamine[c]|
R_r1581	-1000.0	1000.0	|L-glutamine[e]| + |L-valine[c]| <=> |L-valine[e]| + |L-glutamine[c]|
R_r1583	-1000.0	0.0	|L-homoserine[c]| + |L-glutamine[e]| <=> |L-homoserine[e]| + |L-glutamine[c]|
R_r1584	-1000.0	-1000.0	|L-isoleucine[c]| + |L-glutamine[e]| <=> |L-isoleucine[e]| + |L-glutamine[c]|
R_r1585	-1000.0	-1000.0	|L-methionine[c]| + |L-serine[e]| <=> |L-methionine[e]| + |L-serine[c]|
R_r1586	-1000.0	-1000.0	|L-tryptophan[c]| + |L-serine[e]| <=> |L-tryptophan[e]| + |L-serine[c]|
R_r1587	-1000.0	1000.0	|L-phenylalanine[c]| + |L-serine[e]| <=> |L-serine[c]| + |L-phenylalanine[e]|
R_r1588	-1000.0	1000.0	|L-tyrosine[c]| + |L-serine[e]| <=> |L-serine[c]| + |L-tyrosine[e]|
R_r1589	1000.0	-1000.0	|L-cysteine[c]| + |L-serine[e]| <=> |L-cysteine[e]| + |L-serine[c]|
R_r1590	-1000.0	1000.0	|L-leucine[c]| + |L-serine[e]| <=> |L-leucine[e]| + |L-serine[c]|
R_r1591	-1000.0	0.0	|L-proline[c]| + |L-serine[e]| <=> |L-serine[c]| + |L-proline[e]|
R_r1592	-1000.0	1000.0	|L-serine[e]| + |L-asparagine[c]| <=> |L-asparagine[e]| + |L-serine[c]|
R_r1593	1000.0	-1000.0	|L-valine[c]| + |L-serine[e]| <=> |L-serine[c]| + |L-valine[e]|
