R_r0497	-2.0	-2.0	|dTTP(4-)[e]| + |H2O[e]| <=> |({[(2R,3S,5R)-3-hydroxy-5-(5-methyl-2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)oxolan-2-yl]methyl phosphonato}oxy)phosphonate[e]| + |proton[e]| + |hydrogenphosphate[e]|
R_r0502	0.0	0.0	|Nicotinamide adenine dinucleotide[c]| + |Xanthine[c]| + |H2O[c]| <=> |Urate[c]| + |Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]|
R_r0504	0.0	0.0	|Xanthine[c]| + |O2[c]| + |H2O[c]| <=> |Hydrogen peroxide[c]| + |Urate[c]|
R_r0512	895.283279601	1000.0	|7,8-Dihydrofolate[c]| + |Nicotinamide adenine dinucleotide[c]| <=> |Folate[c]| + |Nicotinamide adenine dinucleotide - reduced[c]|
R_r0514	895.283279601	0.0	|Folate[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| => |dihydrofolate(2-)[m]| + |Nicotinamide adenine dinucleotide phosphate[m]|
R_r0517	0.0	0.0	|2-Amino-3-oxoadipate[m]| + |proton[m]| <=> |5-Amino-4-oxopentanoate[m]| + |CO2[m]|
R_r0522	0.0	0.0	|(6R)-5,10-methenyltetrahydrofolate[m]| + |H2O[m]| => |5-formyltetrahydrofolate(2-)[m]| + |proton[m]|
R_r0523	0.0	0.0	|5-formyltetrahydrofolate(2-)[m]| + |ATP(4-)[m]| => |(6R)-5,10-methenyltetrahydrofolate[m]| + |ADP[m]| + |hydrogenphosphate[m]|
R_r0527	0.0	0.0	|NMN[c]| + |H2O[c]| <=> |Ammonium[c]| + |Nicotinate D-ribonucleotide[c]|
R_r0531	0.0	0.0	|Cytidine[c]| + |dUTP[c]| <=> |dUDP[c]| + |CMP[c]| + |proton[c]|
R_r0539	0.0	0.0	|cysteaminium[c]| + |O2[c]| <=> |Hypotaurine[c]| + |proton[c]|
R_r0541	0.106386516998	0.0	|ubiquinone-10[m]| + |proton[m]| + |glutaryl-CoA(5-)[m]| <=> |CO2[m]| + |Ubiquinol-10[m]| + |crotonoyl-CoA(4-)[m]|
R_r0545	0.0	0.0	|Nicotinamide adenine dinucleotide[c]| + |phenylacetaldehyde[c]| + |H2O[c]| <=> |phenylacetate[c]| + |Nicotinamide adenine dinucleotide - reduced[c]| + (2) |proton[c]|
R_r0549	-459.819966343	933.772967396	|4-ammoniobutanal[m]| + |Nicotinamide adenine dinucleotide[m]| + |H2O[m]| <=> |Nicotinamide adenine dinucleotide - reduced[m]| + |4-Aminobutanoate[m]| + (2) |proton[m]|
R_r0552	-1000.0	1000.0	|betaine aldehyde[c]| + |Nicotinamide adenine dinucleotide[c]| + |H2O[c]| <=> |Nicotinamide adenine dinucleotide - reduced[c]| + |glycine betaine[c]| + (2) |proton[c]|
R_r0553	1000.0	-1000.0	|Nicotinamide adenine dinucleotide phosphate[c]| + |betaine aldehyde[c]| + |H2O[c]| <=> |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |glycine betaine[c]| + (2) |proton[c]|
R_r0556	0.0	0.0	|Succinyl-CoA[m]| + |dihydrolipoamide[m]| <=> |Coenzyme A[m]| + |S-Succinyldihydrolipoamide[m]|
R_r0557	0.106386516998	0.0	|Coenzyme A[m]| + |S-Glutaryldihydrolipoamide[m]| => |dihydrolipoamide[m]| + |glutaryl-CoA(5-)[m]|
R_r0558	1000.0	-0.482293165755	|Gentisate aldehyde[c]| + |Nicotinamide adenine dinucleotide[c]| + |H2O[c]| <=> |2,5-dihydroxybenzoate[c]| + |Nicotinamide adenine dinucleotide - reduced[c]| + (2) |proton[c]|
R_r0559	1000.0	-0.482293165755	|Hydrogen peroxide[c]| + |2,5-dihydroxybenzoate[c]| + |proton[c]| <=> |Gentisate aldehyde[c]| + |O2[c]| + |H2O[c]|
R_r0560	0.0	0.0	|isobutyryl-CoA(4-)[m]| + |ubiquinone-10[m]| => |Ubiquinol-10[m]| + |2-Methylprop-2-enoyl-CoA[m]|
R_r0570	7.74469612975	929.021169289	|2-Deoxy-D-ribose 1-phosphate[c]| <=> |2-deoxy-D-ribose 5-phosphate(2-)[c]|
R_r0575	0.0	0.0	|presqualene diphosphate(3-)[r]| + |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]| <=> |squalene[r]| + |Nicotinamide adenine dinucleotide phosphate[r]| + |Diphosphate[r]|
R_r0578	0.0	0.0	|pantetheine[c]| + |ATP(4-)[c]| <=> |Pantetheine 4'-phosphate[c]| + |ADP[c]| + |proton[c]|
R_r0579	0.0	0.0	|pantetheine[m]| + |ATP(4-)[m]| <=> |pantetheine 4'-phosphate(2-)[m]| + |ADP[m]| + |proton[m]|
R_r0580	0.0	0.0	|proton[c]| + |N-[(R)-pantothenoyl]-L-cysteinate[c]| <=> |pantetheine[c]| + |CO2[c]|
R_r0584	0.0	-0.0	|Deamino-NAD+[c]| + |H2O[c]| <=> |Nicotinate D-ribonucleotide[c]| + (2) |proton[c]| + |AMP[c]|
R_r0587	-1.0	1.0	|4-nitrophenyl phosphate(2-)[e]| + |H2O[e]| <=> |4-nitrophenolate[e]| + |hydrogenphosphate[e]|
R_r0590	0.0	0.0	|pantetheine 4'-phosphate(2-)[m]| + |ATP(4-)[m]| + |proton[m]| => |3'-dephospho-CoA(2-)[m]| + |Diphosphate[m]|
R_r0591	0.0	-0.0	|Dephospho-CoA[c]| + |H2O[c]| <=> |Pantetheine 4'-phosphate[c]| + |AMP[c]| + (2) |proton[c]|
R_r0594	0.106386516998	0.0	|H2O[c]| + |L-allysine[c]| + |Nicotinamide adenine dinucleotide[c]| <=> |Nicotinamide adenine dinucleotide - reduced[c]| + (2) |proton[c]| + |L-2-aminoadipate(1-)[c]|
R_r0596	0.0	0.0	|3-hydroxypropanoyl-CoA(4-)[m]| + |H2O[m]| => |Coenzyme A[m]| + |3-hydroxypropionate[m]| + |proton[m]|
R_r0603	0.0	0.0	|2-methylbutanoyl-CoA(4-)[m]| + |ubiquinone-10[m]| <=> |Ubiquinol-10[m]| + |2-methylcrotonoyl-CoA(4-)[m]|
R_r0604	0.0	0.0	|Coenzyme A[m]| + |S-(2-Methylbutanoyl)-dihydrolipoamide[m]| => |dihydrolipoamide[m]| + |2-methylbutanoyl-CoA(4-)[m]|
R_r0614	0.0	0.0	|N-[(R)-4-phosphonatopantothenoyl]-L-cysteinate(3-)[m]| + |proton[m]| <=> |pantetheine 4'-phosphate(2-)[m]| + |CO2[m]|
R_r0616	0.0	0.0	|Nicotinamide adenine dinucleotide[m]| + |trans-4-hydroxy-L-proline[m]| <=> |L-1-Pyrroline-3-hydroxy-5-carboxylate[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + (2) |proton[m]|
R_r0627	-515.901527659	-307.847600179	|Galactosylglycerol[e]| + |H2O[e]| <=> |Glycerol[e]| + |D-Galactose[e]|
R_r0629	0.0	0.0	|Glycine[c]| + |choloyl-CoA(4-)[c]| <=> |Coenzyme A[c]| + |glycocholate[c]|
R_r0630	-1000.0	0.0	|choloyl-CoA(4-)[c]| + |Taurine[c]| <=> |Coenzyme A[c]| + |taurocholic acid[c]|
R_r0633	241.920166814	0.0	|Nicotinamide adenine dinucleotide phosphate[m]| + |Octanoyl-CoA (n-C8:0CoA)[m]| <=> |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |(2E)-Octenoyl-CoA[m]| + |proton[m]|
R_r0634	0.0	0.0	|Octanoyl-CoA (n-C8:0CoA)[m]| + |Acetyl-CoA[m]| <=> |Coenzyme A[m]| + |3-Oxodecanoyl-CoA[m]|
R_r0638	0.0	0.0	|Nicotinamide adenine dinucleotide phosphate[m]| + |Dodecanoyl-CoA (n-C12:0CoA)[m]| <=> |trans-dodec-2-enoyl-CoA(4-)[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]|
R_r0641	1000.0	-998.0	|leukotriene C4(2-)[c]| + |H2O[c]| <=> |L-glutamate(1-)[c]| + |Leukotriene D4[c]|
R_r0642	720.801205329	0.0	|2-methyl-3-oxopropanoate[c]| + |Nicotinamide adenine dinucleotide[c]| + |H2O[c]| <=> |Nicotinamide adenine dinucleotide - reduced[c]| + |Methylmalonate[c]| + (2) |proton[c]|
R_r0644	720.801205329	0.0	|Hydrogen peroxide[c]| + |Methylmalonate[c]| + |proton[c]| <=> |2-methyl-3-oxopropanoate[c]| + |O2[c]| + |H2O[c]|
R_r0647	-1000.0	-0.0	|Xanthurenic acid[c]| + |H2O[c]| <=> |4-(2-Amino-3-hydroxyphenyl)-2,4-dioxobutanoate[c]|
R_r0650	1000.0	-0.0	|Coenzyme A[r]| + |ATP(4-)[r]| + |chenodeoxycholate[r]| <=> |Diphosphate[r]| + |chenodeoxycholoyl coenzyme a[r]| + |AMP[r]|
R_r0651	-1000.0	0.0	|Coenzyme A[c]| + |ATP(4-)[c]| + |chenodeoxycholate[c]| <=> |Diphosphate[c]| + |chenodeoxycholoyl coenzyme a[c]| + |AMP[c]|
R_r0653	0.0	0.0	|Coenzyme A[m]| + |3-oxopalmitoyl-CoA(4-)[m]| => |Tetradecanoyl-CoA (n-C14:0CoA)[m]| + |Acetyl-CoA[m]|
R_r0655	0.0	0.0	|Isovaleryl-CoA[m]| + |ubiquinone-10[m]| <=> |3-methylbut-2-enoyl-CoA(4-)[m]| + |Ubiquinol-10[m]|
R_r0660	0.0	-0.0	|(S)-3-Hydroxydodecanoyl-CoA[m]| <=> |trans-dodec-2-enoyl-CoA(4-)[m]| + |H2O[m]|
R_r0661	176.36661758	0.0	|trans-Dodec-2-enoyl-CoA[x]| + |H2O[x]| => |(S)-3-Hydroxydodecanoyl-CoA[x]|
R_r0666	0.0	0.0	|2-(Formamido)-N1-(5-phospho-D-ribosyl)acetamidine[c]| + |ATP(4-)[c]| <=> |ADP[c]| + |hydrogenphosphate[c]| + |5-amino-1-(5-phospho-D-ribosyl)imidazole[c]| + (2) |proton[c]|
R_r0668	0.0	0.0	|NeuNGc[c]| + |CTP[c]| <=> |(2R,4S,5R,6R)-2-[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphinato)oxy]-4-hydroxy-5-(2-hydroxyacetamido)-6-[(1R,2R)-1,2,3-trihydroxypropyl]oxane-2-carboxylate[c]| + |Diphosphate[c]|
R_r0669	0.0	0.0	|H2O[m]| + |2-Methylprop-2-enoyl-CoA[m]| => |3-hydroxy-2-methylpropanoyl-CoA(4-)[m]|
R_r0670	0.0	0.0	|3-methyl-2-oxopentanoate[m]| + |proton[m]| + |lipoamide[m]| => |S-(2-Methylbutanoyl)-dihydrolipoamide[m]| + |CO2[m]|
R_r0672	0.0	0.0	|25-hydroxycholesterol[r]| + |Nicotinamide adenine dinucleotide phosphate[r]| <=> |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]| + |7alpha-hydroxycholest-4-en-3-one[r]|
R_r0679	0.0	0.0	|ATP(4-)[c]| + |N-[(R)-pantothenoyl]-L-cysteinate[c]| <=> |N-((R)-4-Phosphopantothenoyl)-L-cysteine[c]| + |proton[c]| + |ADP[c]|
R_r0680	0.0	0.0	|ATP(4-)[m]| + |N-[(R)-pantothenoyl]-L-cysteinate[m]| <=> |N-[(R)-4-phosphonatopantothenoyl]-L-cysteinate(3-)[m]| + |ADP[m]| + |proton[m]|
R_r0683	0.0	0.0	|ubiquinone-10[m]| + |Propanoyl-CoA[m]| => |acryloyl-CoA(4-)[m]| + |Ubiquinol-10[m]|
R_r0686	-1000.0	0.0	|L-1-Pyrroline-3-hydroxy-5-carboxylate[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| + (2) |H2O[m]| <=> |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]| + |erythro-4-hydroxy-L-glutamate(1-)[m]|
R_r0688	-1000.0	-1000.0	|3alpha,7alpha-dihydroxy-5beta-cholestan-26-al[c]| + |Nicotinamide adenine dinucleotide[c]| + |H2O[c]| <=> |3alpha,7alpha-Dihydroxy-5beta-cholestanate[c]| + |Nicotinamide adenine dinucleotide - reduced[c]| + (2) |proton[c]|
R_r0698	226.167967515	0.0	|Propanoyl-CoA[x]| + |chenodeoxycholoyl coenzyme a[x]| + (4) |proton[x]| <=> |3alpha,7alpha-Dihydroxy-5beta-cholestanoyl-CoA[x]| + |Coenzyme A[x]| + |H2O[x]|
R_r0706	0.0	0.0	|(25R)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oyl-CoA(4-)[x]| + |O2[x]| => |Hydrogen peroxide[x]| + |3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA[x]|
R_r0714	0.0	0.0	|Nicotinamide adenine dinucleotide[m]| + |(S)-3-Hydroxyhexadecanoyl-CoA[m]| => |3-oxopalmitoyl-CoA(4-)[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]|
R_r0715	176.36661758	0.0	|Nicotinamide adenine dinucleotide[x]| + |(S)-3-Hydroxyhexadecanoyl-CoA[x]| => |Nicotinamide adenine dinucleotide - reduced[x]| + |3-oxopalmitoyl-CoA(4-)[x]| + |proton[x]|
R_r0716	0.0	0.0	|trans-Hexadec-2-enoyl-CoA[m]| + |H2O[m]| => |(S)-3-Hydroxyhexadecanoyl-CoA[m]|
R_r0717	176.36661758	0.0	|(E)-hexadec-2-enoyl-CoA(4-)[x]| + |H2O[x]| => |(S)-3-Hydroxyhexadecanoyl-CoA[x]|
R_r0722	0.0	0.0	|Nicotinamide adenine dinucleotide[m]| + |(S)-3-Hydroxydodecanoyl-CoA[m]| <=> |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]| + |3-Oxododecanoyl-CoA[m]|
R_r0723	176.36661758	0.0	|Nicotinamide adenine dinucleotide[x]| + |(S)-3-Hydroxydodecanoyl-CoA[x]| => |Nicotinamide adenine dinucleotide - reduced[x]| + |proton[x]| + |3-Oxododecanoyl-CoA[x]|
R_r0724	0.0	0.0	|Decanoyl-CoA (n-C10:0CoA)[m]| + |Acetyl-CoA[m]| <=> |Coenzyme A[m]| + |3-Oxododecanoyl-CoA[m]|
R_r0726	0.0	0.0	|Nicotinamide adenine dinucleotide[m]| + |(S)-Hydroxydecanoyl-CoA[m]| <=> |3-Oxodecanoyl-CoA[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]|
R_r0728	0.0	-0.0	|(S)-Hydroxydecanoyl-CoA[m]| <=> |trans-Dec-2-enoyl-CoA[m]| + |H2O[m]|
R_r0730	241.920166814	0.0	|(S)-Hydroxyoctanoyl-CoA[m]| + |Nicotinamide adenine dinucleotide[m]| => |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]| + |3-Oxooctanoyl-CoA[m]|
R_r0731	241.920166814	0.0	|(2E)-Octenoyl-CoA[m]| + |H2O[m]| => |(S)-Hydroxyoctanoyl-CoA[m]|
R_r0732	241.920166814	0.0	|Coenzyme A[m]| + |3-Oxooctanoyl-CoA[m]| => |Hexanoyl-CoA[m]| + |Acetyl-CoA[m]|
R_r0733	241.920166814	0.0	|Nicotinamide adenine dinucleotide[m]| + |(S)-Hydroxyhexanoyl-CoA[m]| => |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]| + |3-Oxohexanoyl-CoA[m]|
R_r0734	241.920166814	0.0	|(2E)-Hexenoyl-CoA[m]| + |H2O[m]| => |(S)-Hydroxyhexanoyl-CoA[m]|
R_r0735	0.0	-0.0	|Decanoyl-CoA (n-C10:0CoA)[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| <=> |trans-Dec-2-enoyl-CoA[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]|
R_r0739	0.0	-0.0	|5beta-cholestane-3alpha,7alpha,26-triol[c]| + |Nicotinamide adenine dinucleotide[c]| <=> |Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |3alpha,7alpha-dihydroxy-5beta-cholestan-26-al[c]|
R_r0741	0.0	0.0	|proton[c]| + |5beta-cholestane-3alpha,7alpha,12alpha-triol[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |O2[c]| <=> |Nicotinamide adenine dinucleotide phosphate[c]| + |5beta-cholestane-3alpha,7alpha,12alpha,26-tetrol[c]| + |H2O[c]|
R_r0743	0.0	0.0	|Nicotinamide adenine dinucleotide[x]| + |3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA[x]| => |proton[x]| + |Nicotinamide adenine dinucleotide - reduced[x]| + |3alpha,7alpha,12alpha-trihydroxy-24-oxo-5beta-cholestan-26-oyl-CoA(4-)[x]|
R_r0744	0.0	0.0	|3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA[x]| + |H2O[x]| => |3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA[x]|
R_r0747	0.0	0.0	|5beta-cholestane-3alpha,7alpha-diol[c]| + |Nicotinamide adenine dinucleotide phosphate[c]| <=> |7alpha-hydroxy-5beta-cholestan-3-one[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |proton[c]|
R_r0750	0.0	0.0	|5beta-cholestane-3alpha,7alpha,12alpha-triol[c]| + |Nicotinamide adenine dinucleotide phosphate[c]| <=> |7alpha,12alpha-dihydroxy-5beta-cholestan-3-one[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |proton[c]|
R_r0752	0.0	0.0	|3,4-Dihydroxymandelaldehyde[m]| + |Nicotinamide adenine dinucleotide[m]| + |H2O[m]| <=> |3,4-Dihydroxymandelate[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + (2) |proton[m]|
R_r0753	0.0	0.0	|3,4-Dihydroxymandelaldehyde[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| + |H2O[m]| <=> |3,4-Dihydroxymandelate[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + (2) |proton[m]|
R_r0754	0.0	0.0	|(4-hydroxy-3-methoxyphenyl)acetaldehyde[m]| + |Nicotinamide adenine dinucleotide[m]| + |H2O[m]| <=> |Nicotinamide adenine dinucleotide - reduced[m]| + |Homovanillate[m]| + (2) |proton[m]|
R_r0755	0.0	0.0	|(4-hydroxy-3-methoxyphenyl)acetaldehyde[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| + |H2O[m]| <=> |Homovanillate[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + (2) |proton[m]|
R_r0774	1.0	1.0	|UroporphyrinogenI[e]| + (4) |proton[e]| <=> |CoproporphyrinogenI[e]| + (4) |CO2[e]|
R_r0779	0.0	0.0	|3-hydroxy-2-methylpropanoyl-CoA(4-)[m]| + |H2O[m]| => |Coenzyme A[m]| + |3-hydroxy-2-methylpropanoate[m]| + |proton[m]|
R_r0780	0.0	0.0	|14-demethyllanosterol[r]| + |Nicotinamide adenine dinucleotide phosphate[r]| <=> |4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[r]| + |proton[r]| + |Nicotinamide adenine dinucleotide phosphate - reduced[r]|
R_r0781	0.0	0.0	(2) |proton[r]| + |lanosterol[r]| + (3) |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + (3) |O2[r]| <=> (3) |Nicotinamide adenine dinucleotide phosphate[r]| + |Formate[r]| + |4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[r]| + (4) |H2O[r]|
R_r0783	0.0	0.0	|Nicotinamide adenine dinucleotide phosphate[r]| + |5alpha-cholest-7-en-3beta-ol[r]| <=> |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]| + |5alpha-cholesta-7,24-dien-3beta-ol[r]|
R_r0784	0.0	1000.0	|xylitol[c]| + |Nicotinamide adenine dinucleotide[c]| <=> |L-xylulose[c]| + |Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]|
R_r0787	0.0559211999105	0.0559211999105	|(2S,3R)-2-azaniumyl-3-hydroxyoctadecyl phosphate[c]| + |H2O[c]| => |sphinganine(1+)[c]| + |hydrogenphosphate[c]|
R_r0788	-1.33333333333	-0.751798106751	|S-Adenosyl-L-methionine[c]| + |N-methylethanolaminium phosphate(1-)[c]| <=> |S-Adenosyl-L-homocysteine[c]| + |Phosphodimethylethanolamine[c]| + (2) |proton[c]|
R_r0789	-1.33333333333	-0.751798106751	|S-Adenosyl-L-methionine[c]| + |Phosphodimethylethanolamine[c]| <=> |choline phosphate(1-)[c]| + |S-Adenosyl-L-homocysteine[c]|
R_r0791	-241.920166814	0.0	|Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]| + |(2E)-Hexenoyl-CoA[m]| <=> |Hexanoyl-CoA[m]| + |Nicotinamide adenine dinucleotide phosphate[m]|
R_r0796	0.0	863.835807349	|Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |D-ribose[c]| <=> |D-ribitol[c]| + |Nicotinamide adenine dinucleotide[c]|
R_r0797	0.0	-1.0	|Glycine[c]| + |chenodeoxycholoyl coenzyme a[c]| <=> |Coenzyme A[c]| + |glycochenodeoxycholate[c]|
R_r0801	500.665879945	930.582852825	|GTP[c]| + |GDP[m]| <=> |GDP[c]| + |GTP[m]|
R_r0809	-993.306328847	0.0	|Adenosine[c]| + |Inosine[e]| <=> |Adenosine[e]| + |Inosine[c]|
R_r0812	-1000.0	0.0	|AMP[x]| + |ATP(4-)[c]| <=> |ATP(4-)[x]| + |AMP[c]|
R_r0813	0.0	-2.27373675443e-13	|bis(beta-glucosyluronate)bilirubin[r]| + |ATP(4-)[r]| + |H2O[r]| => |ADP(3-)[r]| + |hydrogenphosphate[r]| + |bis(beta-glucosyluronate)bilirubin[e]| + |proton[r]|
R_r0817	999.851066552	-1000.0	|L-citrulline[c]| <=> |citr_L[e][e]|
R_r0818	0.0510249768141	-0.0	|dUMP(2-)[m]| => |dUMP[c]|
R_r0819	1000.0	-69.0816140289	|Succinate[m]| + |2-Oxoglutarate[c]| <=> |2-Oxoglutarate[m]| + |Succinate[c]|
R_r0821	-1000.0	-1000.0	|Succinate[m]| + |Fumarate[c]| <=> |Fumarate[m]| + |Succinate[c]|
R_r0822	1000.0	-1000.0	|(S)-malate(2-)[m]| + |Fumarate[c]| <=> |Fumarate[m]| + |(S)-malate(2-)[c]|
R_r0829	-1000.0	-1000.0	|Succinate[c]| + |sulfate[m]| <=> |Succinate[m]| + |sulfate[c]|
R_r0830	1000.0	-1000.0	|Succinate[c]| + |hydrogensulfite[m]| <=> |Sulfite[c]| + |Succinate[m]|
R_r0834	1000.0	-1.49999664245e-07	|Malonate[c]| + |hydrogenphosphate[m]| <=> |hydrogenphosphate[c]| + |Malonate[m]|
R_r0836	-1000.0	1.49999664245e-07	|hydrogensulfite[m]| + |Malonate[c]| <=> |Malonate[m]| + |Sulfite[c]|
R_r0838	1000.0	0.0	|Ammonium[c]| <=> |Ammonium[m]|
R_r0839	48.0	-135.904395967	|orotate[e]| <=> |Orotate[c]|
R_r0840	999.479978395	0.0	|alpha-D-Ribose 5-phosphate[c]| <=> |alpha-D-Ribose 5-phosphate[r]|
R_r0841	-999.479978395	0.0	|D-ribulose 5-phosphate(2-)[c]| <=> |D-ribulose 5-phosphate(2-)[r]|
R_r0842	1000.0	0.0	|UDPglucose[c]| <=> |[(2R,3S,4R,5R)-5-(2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl {[(3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl phosphonato]oxy}phosphonate[r]|
R_r0853	0.0	0.0	|ATP(4-)[c]| + |hydrogenphosphate[m]| => |hydrogenphosphate[c]| + |ATP(4-)[m]|
R_r0860	-1000.0	0.0	|ADP[c]| + |ATP(4-)[x]| <=> |ADP(3-)[x]| + |ATP(4-)[c]|
R_r0870	0.0	0.0	|Flavin adenine dinucleotide oxidized[e]| <=> |Flavin adenine dinucleotide oxidized[c]|
R_r0879	0.0	1000.0	|2-oxoglutarate(2-)[e]| + |Sodium[e]| => |2-Oxoglutarate[c]| + |Sodium[c]|
R_r0881	813.698986306	1000.0	|acetate[e]| + |Sodium[e]| => |Sodium[c]| + |acetate[c]|
R_r0885	1000.0	6.00000248596e-07	|Reduced glutathione[c]| + |hydrogenphosphate[m]| <=> |glutathionate(1-)[m]| + |hydrogenphosphate[c]|
R_r0892	0.507059174688	-0.170923278647	|UTP[c]| <=> |UTP(4-)[e]|
R_r0899	0.0	0.0	|beta-alanine[c]| <=> |beta-alanine[e]|
R_r0908	0.0	-0.0	|N-acetyl-D-glucosamine[c]| <=> |N-acetyl-D-glucosamine[r]|
R_r0909	0.0	0.0	|N-acetyl-D-glucosamine[l]| <=> |N-acetyl-D-glucosamine[r]|
R_r0911	-0.319146758771	-799.591977997	|L-proline[c]| + |L-glutamate(1-)[m]| <=> |L-glutamate(1-)[c]| + |L-proline[m]|
R_r0913	-547.968092999	0.0	|Isocitrate[m]| + |(S)-malate(2-)[c]| <=> |Isocitrate[c]| + |(S)-malate(2-)[m]|
R_r0915	-1000.0	-1000.0	|Succinate[m]| + |Citrate[c]| <=> |Succinate[c]| + |Citrate[m]|
R_r0921	0.0	0.0	|Thymine[c]| => |thymine[m]|
R_r0926	0.0	0.0	|(2R)-2-hydroxy-3-(phosphonatooxy)propanoate[m]| => |3-Phospho-D-glycerate[c]|
R_r0940	878.269986143	-1.0	|hydrosulfide[c]| <=> |hydrosulfide[e]|
R_r0941	500.563829991	69.0816135789	|Bicarbonate[c]| <=> |Bicarbonate[m]|
R_r0942	-122.022100208	0.0	|creatine[c]| <=> |creatine[e]|
R_r0944	-997.0	0.0	|Spermidine[c]| <=> |Spermidine[e]|
R_r0946	-1000.0	0.0	|Ornithine[e]| + |L-citrulline[c]| <=> |Ornithine[c]| + |citr_L[e][e]|
R_r0954	0.0	0.0	|(R)-mevalonate[c]| <=> |(R)-mevalonate[x]|
R_r0960	-1000.0	0.0	|bilirubin(2-)[c]| + |Sodium[c]| <=> |sodium(1+)[r]| + |bilirubin(2-)[r]|
R_r0962	895.283279601	0.0	|Folate[c]| => |Folate[m]|
R_r0973	0.0	-0.0	|pantetheine[m]| <=> |pantetheine[c]|
R_r0974	-1000.0	-1000.0	|(R)-Pantothenate[e]| + |Sodium[e]| <=> |(R)-Pantothenate[c]| + |Sodium[c]|
R_r0975	0.0	0.0	|5,6-dihydrothymine[m]| => |5,6-dihydrothymine[c]|
R_r0983	0.0	-0.0	|stearidonic acid C18:4, n-3[l]| => |stearidonic acid C18:4, n-3[r]|
R_r0984	0.0	0.0	|stearidonic acid C18:4, n-3[l]| <=> |stearidonic acid C18:4, n-3[c]|
R_r0986	1000.0	-0.0	|linoleate[l]| => |linoleate[r]|
R_r0987	-1000.0	0.0	|linoleate[l]| <=> |linoleate[c]|
R_r0990	-1000.0	0.0	|choloyl-CoA(4-)[x]| <=> |choloyl-CoA(4-)[c]|
R_r0994	1000.0	-0.0	|chenodeoxycholate[c]| <=> |chenodeoxycholate[r]|
R_r0998	0.0	0.0	|L-palmitoylcarnitine[r]| + |L-Carnitine[c]| <=> |L-palmitoylcarnitine[c]| + |(R)-carnitine[r]|
R_r0999	0.0	0.0	|L-palmitoylcarnitine[x]| + |L-Carnitine[c]| <=> |L-palmitoylcarnitine[c]| + |L-Carnitine[x]|
R_r1007	0.0	0.0	|L-Carnitine[c]| + |C20:4 carnitine[r]| <=> |(R)-carnitine[r]| + |C20:4 carnitine[c]|
R_r1008	0.0	0.0	|L-Carnitine[c]| + |C20:4 carnitine[x]| => |L-Carnitine[x]| + |C20:4 carnitine[c]|
